2014-9-1 20:44:51.0,1,2,4355.3222,6957.6342,1.37,219.20,-6.70,10
2014-9-1 20:44:54.0,1,2,4355.3208,6957.6352,1.75,217.00,-6.50,10
2014-9-1 20:44:56.984,1,2,4355.3188,6957.6367,2.01,218.21,-6.30,10
2014-9-1 20:45:0.0,1,2,4355.3173,6957.6381,2.48,209.44,-6.10,10
2014-9-1 20:45:3.0,1,2,4355.3159,6957.6396,1.88,224.58,-6.00,10
2014-9-1 20:45:6.0,1,2,4355.3144,6957.6420,2.29,220.57,-5.90,10
2014-9-1 20:45:8.984,1,2,4355.3125,6957.6430,1.97,216.06,-5.70,10
2014-9-1 20:45:12.0,1,2,4355.3115,6957.6445,1.34,224.43,-5.70,10
2014-9-1 20:45:15.0,1,2,4355.3100,6957.6459,1.65,222.20,-5.70,10
2014-9-1 20:45:18.0,1,2,4355.3090,6957.6479,1.89,215.77,-5.80,10
2014-9-1 20:45:20.984,1,2,4355.3081,6957.6484,1.47,231.30,-5.80,10
2014-9-1 20:45:24.0,1,2,4355.3076,6957.6494,1.36,227.44,-6.00,10
2014-9-1 20:45:27.0,1,2,4355.3066,6957.6508,0.93,211.66,-6.10,10
2014-9-1 20:45:30.0,1,2,4355.3056,6957.6508,1.05,211.89,-6.20,10
2014-9-1 20:45:32.984,1,2,4355.3046,6957.6518,1.13,208.88,-6.20,10
2014-9-1 20:45:36.0,1,2,4355.3037,6957.6528,1.23,204.51,-6.30,10
2014-9-1 20:45:39.0,1,2,4355.3027,6957.6528,1.22,200.15,-6.50,10
2014-9-1 20:45:42.0,1,2,4355.3017,6957.6533,1.01,197.15,-6.60,9
2014-9-1 20:45:44.984,1,2,4355.3012,6957.6533,0.78,200.70,-6.60,10
2014-9-1 20:45:48.0,1,2,4355.3007,6957.6542,0.79,203.11,-6.60,10
2014-9-1 20:45:51.0,1,2,4355.2993,6957.6542,0.90,191.22,-6.60,10
2014-9-1 20:45:54.0,1,2,4355.2988,6957.6542,0.92,192.19,-6.60,10
2014-9-1 20:45:56.984,1,2,4355.2983,6957.6547,0.89,191.68,-6.60,10
2014-9-1 20:46:0.0,1,2,4355.2978,6957.6547,0.20,185.50,-6.70,10
2014-9-1 20:46:3.0,1,2,4355.2978,6957.6557,0.04,185.50,-6.70,10
2014-9-1 20:46:6.0,1,2,4355.2978,6957.6547,0.27,185.50,-6.60,10
2014-9-1 20:46:8.984,1,2,4355.2973,6957.6542,0.34,177.13,-6.50,10
2014-9-1 20:46:12.0,1,2,4355.2973,6957.6542,0.12,177.13,-6.40,10
2014-9-1 20:46:15.0,1,2,4355.2973,6957.6542,0.28,177.13,-6.50,10
2014-9-1 20:46:18.0,1,2,4355.2973,6957.6542,0.28,177.13,-6.50,10
2014-9-1 20:46:20.984,1,2,4355.2973,6957.6533,0.24,177.13,-6.40,10
2014-9-1 20:46:24.0,1,2,4355.2968,6957.6528,0.34,177.13,-6.10,10
2014-9-1 20:46:27.0,1,2,4355.2968,6957.6528,0.22,177.13,-6.00,10
2014-9-1 20:46:30.0,1,2,4355.2968,6957.6528,0.29,177.13,-6.00,10
2014-9-1 20:46:32.984,1,2,4355.2968,6957.6528,0.35,177.13,-6.00,10
2014-9-1 20:46:36.0,1,2,4355.2968,6957.6518,0.34,177.13,-5.90,10
2014-9-1 20:46:39.0,1,2,4355.2968,6957.6518,0.35,83.75,-5.80,10
2014-9-1 20:46:42.0,1,2,4355.2963,6957.6518,0.30,83.75,-5.80,10
2014-9-1 20:46:44.984,1,2,4355.2958,6957.6518,0.21,83.75,-5.80,9
2014-9-1 20:46:48.0,1,2,4355.2963,6957.6518,0.19,83.75,-5.70,9
2014-9-1 20:46:51.0,1,2,4355.2963,6957.6518,0.38,83.75,-5.60,9
2014-9-1 20:46:54.0,1,2,4355.2963,6957.6508,0.45,83.75,-5.50,9
2014-9-1 20:46:56.984,1,2,4355.2968,6957.6508,0.48,83.75,-5.60,9
2014-9-1 20:47:0.0,1,2,4355.2968,6957.6518,0.24,83.75,-5.60,9
2014-9-1 20:47:3.0,1,2,4355.2968,6957.6518,0.09,83.75,-5.60,9
2014-9-1 20:47:6.0,1,2,4355.2968,6957.6518,0.19,83.75,-5.60,9
2014-9-1 20:47:8.984,1,2,4355.2968,6957.6518,0.34,83.75,-5.60,9
2014-9-1 20:47:12.0,1,2,4355.2968,6957.6518,0.36,83.75,-5.60,9
2014-9-1 20:47:15.0,1,2,4355.2968,6957.6518,0.15,83.75,-5.60,9
2014-9-1 20:47:18.0,1,2,4355.2968,6957.6518,0.13,83.75,-5.60,9
2014-9-1 20:47:20.984,1,2,4355.2968,6957.6528,0.16,83.75,-5.60,9
2014-9-1 20:47:24.0,1,2,4355.2968,6957.6533,0.20,83.75,-5.60,9
2014-9-1 20:47:27.0,1,2,4355.2968,6957.6542,0.57,252.03,-5.70,9
2014-9-1 20:47:30.0,1,2,4355.2968,6957.6542,0.06,252.03,-5.80,9
2014-9-1 20:47:32.984,1,2,4355.2968,6957.6542,0.16,252.03,-5.80,9
2014-9-1 20:47:36.0,1,2,4355.2968,6957.6542,0.16,252.03,-5.80,10
2014-9-1 20:47:39.0,1,2,4355.2963,6957.6542,0.47,252.03,-5.80,9
2014-9-1 20:47:42.0,1,2,4355.2963,6957.6547,0.23,252.03,-5.80,9
2014-9-1 20:47:44.984,1,2,4355.2963,6957.6547,0.16,252.03,-5.80,9
2014-9-1 20:47:48.0,1,2,4355.2963,6957.6547,0.17,252.03,-5.80,9
2014-9-1 20:47:51.0,1,2,4355.2968,6957.6542,0.73,44.81,-5.70,9
